"No.","Time","Source","Destination","Protocol","Length","Info"
"4428","0.524166","204.79.246.12","192.0.0.1","UDP","128","5728  >  22 Len=82"
"4429","0.524284","102.39.251.6","192.0.0.1","UDP","128","2864  >  22 Len=82"
"4430","0.524403","51.19.253.131","192.0.0.1","UDP","128","1432  >  22 Len=82"
"4431","0.524521","145.143.89.240","192.0.0.1","UDP","128","716  >  22 Len=82"
"4432","0.524639","72.199.172.248","192.0.0.1","UDP","128","33126  >  22 Len=82"
"4433","0.524758","36.99.214.124","192.0.0.1","UDP","128","49331  >  22 Len=82"
"4434","0.524876","18.49.235.62","192.0.0.1","UDP","128","18280  >  22 Len=82"
"4435","0.524995","9.24.245.159","192.0.0.1","UDP","128","41908  >  22 Len=82"
"4436","0.525113","140.138.221.254","192.0.0.1","UDP","128","53722  >  22 Len=82"
"4437","0.525231","70.69.110.255","192.0.0.1","UDP","128","59629  >  22 Len=82"
"4438","0.525350","171.36.16.78","192.0.0.1","UDP","128","54087  >  22 Len=82"
"4439","0.525468","85.146.8.39","192.0.0.1","UDP","128","52882  >  22 Len=82"
"4440","0.525587","162.207.163.34","192.0.0.1","UDP","128","26441  >  22 Len=82"
"4441","0.525705","81.103.209.145","192.0.0.1","UDP","128","38037  >  22 Len=82"
"4442","0.525823","160.181.79.249","192.0.0.1","UDP","128","60795  >  22 Len=82"
"4443","0.525942","216.92.0.205","192.0.0.1","UDP","128","53644  >  22 Len=82"
"4444","0.526060","228.40.167.87","192.0.0.1","UDP","128","26822  >  22 Len=82"
"4445","0.526179","250.18.244.154","192.0.0.1","UDP","128","13411  >  22 Len=82"
"4446","0.526297","125.9.122.77","192.0.0.1","UDP","128","48384  >  22 Len=82"
"4447","0.526416","182.130.26.23","192.0.0.1","UDP","128","24192  >  22 Len=82"
"4448","0.526534","211.71.170.58","192.0.0.1","UDP","128","44864  >  22 Len=82"
"4449","0.526652","105.163.213.29","192.0.0.1","UDP","128","55200  >  22 Len=82"
"4450","0.526771","188.215.77.191","192.0.0.1","UDP","128","27600  >  22 Len=82"
"4451","0.526889","214.109.1.238","192.0.0.1","UDP","128","46568  >  22 Len=82"
"4452","0.527008","107.54.128.247","192.0.0.1","UDP","128","23284  >  22 Len=82"
"4453","0.527126","189.157.231.74","192.0.0.1","UDP","128","44410  >  22 Len=82"
"4454","0.527244","94.206.243.165","192.0.0.1","UDP","128","22205  >  22 Len=82"
"4455","0.527363","167.97.222.227","192.0.0.1","UDP","128","35951  >  22 Len=82"
"4456","0.527481","219.182.72.64","192.0.0.1","UDP","128","57606  >  22 Len=82"
"4457","0.527600","109.219.36.32","192.0.0.1","UDP","128","28803  >  22 Len=82"
"4458","0.527718","54.237.146.16","192.0.0.1","UDP","128","40816  >  22 Len=82"
"4459","0.527836","27.118.201.8","192.0.0.1","UDP","128","20408  >  22 Len=82"
"4460","0.527955","13.187.100.132","192.0.0.1","UDP","128","42972  >  22 Len=82"
"4461","0.528073","6.221.178.66","192.0.0.1","UDP","128","54254  >  22 Len=82"
"4462","0.528192","3.110.217.33","192.0.0.1","UDP","128","59895  >  22 Len=82"
"4463","0.528310","137.177.203.161","192.0.0.1","UDP","128","54218  >  22 Len=82"
"4464","0.528428","204.222.66.225","192.0.0.1","UDP","128","27109  >  22 Len=82"
"4465","0.528547","238.105.134.65","192.0.0.1","UDP","128","5059  >  22 Len=82"
"4466","0.528665","255.50.100.17","192.0.0.1","UDP","128","11984  >  22 Len=82"
"4467","0.528784","247.159.149.57","192.0.0.1","UDP","128","5992  >  22 Len=82"
"4468","0.528902","243.201.109.173","192.0.0.1","UDP","128","35764  >  22 Len=82"
"4469","0.529020","241.226.17.231","192.0.0.1","UDP","128","50650  >  22 Len=82"
"4470","0.529139","240.247.175.194","192.0.0.1","UDP","128","58093  >  22 Len=82"
"4471","0.529257","120.123.215.225","192.0.0.1","UDP","128","22087  >  22 Len=82"
"4472","0.529376","180.59.76.193","192.0.0.1","UDP","128","3090  >  22 Len=82"
"4473","0.529494","210.27.1.81","192.0.0.1","UDP","128","34313  >  22 Len=82"
"4474","0.529612","225.11.39.153","192.0.0.1","UDP","128","25653  >  22 Len=82"
"4475","0.529731","248.131.52.253","192.0.0.1","UDP","128","38187  >  22 Len=82"
"4476","0.529849","244.71.61.79","192.0.0.1","UDP","128","28068  >  22 Len=82"
"4477","0.529968","242.37.57.150","192.0.0.1","UDP","128","46802  >  22 Len=82"
"4478","0.530086","121.18.156.203","192.0.0.1","UDP","128","56169  >  22 Len=82"
"4479","0.530204","180.143.233.84","192.0.0.1","UDP","128","51845  >  22 Len=82"
"4480","0.530323","90.71.244.170","192.0.0.1","UDP","128","49779  >  22 Len=82"
"4481","0.530441","45.35.250.85","192.0.0.1","UDP","128","50696  >  22 Len=82"
"4482","0.530560","158.151.90.27","192.0.0.1","UDP","128","58116  >  22 Len=82"
"4483","0.530678","199.77.10.60","192.0.0.1","UDP","128","61826  >  22 Len=82"
"4484","0.530796","99.166.133.30","192.0.0.1","UDP","128","30913  >  22 Len=82"
"4485","0.530915","49.211.66.143","192.0.0.1","UDP","128","39761  >  22 Len=82"
"4486","0.531033","144.239.6.118","192.0.0.1","UDP","128","27289  >  22 Len=82"
"4487","0.531152","72.119.131.59","192.0.0.1","UDP","128","4733  >  22 Len=82"
"4488","0.531270","172.61.102.172","192.0.0.1","UDP","128","44559  >  22 Len=82"
"4489","0.531388","86.30.179.86","192.0.0.1","UDP","128","61494  >  22 Len=82"
"4490","0.531507","43.15.89.171","192.0.0.1","UDP","128","63515  >  22 Len=82"
"4491","0.531625","157.129.11.228","192.0.0.1","UDP","128","56124  >  22 Len=82"
"4492","0.531744","78.192.133.242","192.0.0.1","UDP","128","60830  >  22 Len=82"
"4493","0.531862","39.96.66.249","192.0.0.1","UDP","128","30415  >  22 Len=82"
"4494","0.531980","155.182.134.77","192.0.0.1","UDP","128","7254  >  22 Len=82"
"4495","0.532099","197.221.228.23","192.0.0.1","UDP","128","36395  >  22 Len=82"
"4496","0.532217","234.232.85.58","192.0.0.1","UDP","128","57380  >  22 Len=82"
"4497","0.532336","117.116.42.157","192.0.0.1","UDP","128","61458  >  22 Len=82"
"4498","0.532454","178.188.178.127","192.0.0.1","UDP","128","30729  >  22 Len=82"
"4499","0.532572","209.88.254.14","192.0.0.1","UDP","128","39733  >  22 Len=82"
"4500","0.532691","104.172.127.7","192.0.0.1","UDP","128","27307  >  22 Len=82"
"4501","0.532809","188.80.152.178","192.0.0.1","UDP","128","4708  >  22 Len=82"
"4502","0.532928","94.40.76.89","192.0.0.1","UDP","128","35122  >  22 Len=82"
"4503","0.533046","167.18.129.29","192.0.0.1","UDP","128","17561  >  22 Len=82"
"4504","0.533164","219.143.231.191","192.0.0.1","UDP","128","34173  >  22 Len=82"
"4505","0.533283","229.193.84.238","192.0.0.1","UDP","128","25999  >  22 Len=82"
"4506","0.533401","114.224.170.119","192.0.0.1","UDP","128","38390  >  22 Len=82"
"4507","0.533520","177.118.242.10","192.0.0.1","UDP","128","51963  >  22 Len=82"
"4508","0.533638","88.187.121.5","192.0.0.1","UDP","128","16972  >  22 Len=82"
"4509","0.533756","164.91.27.179","192.0.0.1","UDP","128","41254  >  22 Len=82"
"4510","0.533875","218.43.42.232","192.0.0.1","UDP","128","20627  >  22 Len=82"
"4511","0.533993","109.21.149.116","192.0.0.1","UDP","128","36728  >  22 Len=82"
"4512","0.534112","54.138.202.186","192.0.0.1","UDP","128","18364  >  22 Len=82"
"4513","0.534230","27.69.101.93","192.0.0.1","UDP","128","9182  >  22 Len=82"
"4514","0.534348","133.164.21.159","192.0.0.1","UDP","128","37359  >  22 Len=82"
"4515","0.534467","202.212.173.254","192.0.0.1","UDP","128","28614  >  22 Len=82"
"4516","0.534585","101.106.86.255","192.0.0.1","UDP","128","14307  >  22 Len=82"
"4517","0.534704","186.179.140.78","192.0.0.1","UDP","128","15552  >  22 Len=82"
"4518","0.534822","93.89.198.39","192.0.0.1","UDP","128","7776  >  22 Len=82"
"4519","0.534941","166.170.68.34","192.0.0.1","UDP","128","36656  >  22 Len=82"
"4520","0.535059","83.85.34.17","192.0.0.1","UDP","128","51096  >  22 Len=82"
"4521","0.535177","161.172.54.57","192.0.0.1","UDP","128","58316  >  22 Len=82"
"4522","0.535296","216.208.188.45","192.0.0.1","UDP","128","61926  >  22 Len=82"
"4523","0.535414","228.110.249.39","192.0.0.1","UDP","128","63731  >  22 Len=82"
"4524","0.535533","250.49.219.162","192.0.0.1","UDP","128","23368  >  22 Len=82"
"4525","0.535651","125.24.237.209","192.0.0.1","UDP","128","11684  >  22 Len=82"
"4526","0.535769","182.138.209.217","192.0.0.1","UDP","128","38610  >  22 Len=82"
"4527","0.535888","211.67.207.221","192.0.0.1","UDP","128","52073  >  22 Len=82"
"4528","0.536006","225.167.64.223","192.0.0.1","UDP","128","49797  >  22 Len=82"
"4529","0.536124","248.213.7.94","192.0.0.1","UDP","128","18035  >  22 Len=82"
"4530","0.536243","124.106.131.175","192.0.0.1","UDP","128","1032  >  22 Len=82"
"4531","0.536361","182.51.230.230","192.0.0.1","UDP","128","33284  >  22 Len=82"
"4532","0.536480","91.25.243.115","192.0.0.1","UDP","128","16642  >  22 Len=82"
"4533","0.536598","165.138.94.136","192.0.0.1","UDP","128","8321  >  22 Len=82"
"4534","0.536716","82.197.47.68","192.0.0.1","UDP","128","46961  >  22 Len=82"
"4535","0.536835","41.98.151.162","192.0.0.1","UDP","128","64649  >  22 Len=82"
"4536","0.536953","20.177.75.209","192.0.0.1","UDP","128","55669  >  22 Len=82"
"4537","0.537072","130.94.2.217","192.0.0.1","UDP","128","52107  >  22 Len=82"
"4538","0.537190","201.41.166.93","192.0.0.1","UDP","128","49908  >  22 Len=82"
"4539","0.537308","236.146.116.31","192.0.0.1","UDP","128","24954  >  22 Len=82"
"4540","0.537427","254.79.157.62","192.0.0.1","UDP","128","12477  >  22 Len=82"
"4541","0.537545","127.39.206.159","192.0.0.1","UDP","128","49007  >  22 Len=82"
"4542","0.537664","183.149.64.126","192.0.0.1","UDP","128","30854  >  22 Len=82"
"4543","0.537782","91.202.160.63","192.0.0.1","UDP","128","48195  >  22 Len=82"
"4544","0.537901","165.227.247.46","192.0.0.1","UDP","128","30992  >  22 Len=82"
"4545","0.538019","82.241.251.151","192.0.0.1","UDP","128","15496  >  22 Len=82"
"4546","0.538137","161.126.90.250","192.0.0.1","UDP","128","40516  >  22 Len=82"
"4547","0.538256","80.191.45.125","192.0.0.1","UDP","128","20258  >  22 Len=82"
"4548","0.538374","160.89.49.143","192.0.0.1","UDP","128","42897  >  22 Len=82"
"4549","0.538493","216.42.63.246","192.0.0.1","UDP","128","29945  >  22 Len=82"
"4550","0.538611","108.21.31.251","192.0.0.1","UDP","128","40269  >  22 Len=82"
"4551","0.538729","190.12.40.204","192.0.0.1","UDP","128","59799  >  22 Len=82"
"4552","0.538848","95.6.20.102","192.0.0.1","UDP","128","21498  >  22 Len=82"
"4553","0.538966","47.131.10.51","192.0.0.1","UDP","128","10749  >  22 Len=82"
"4554","0.539085","159.199.34.40","192.0.0.1","UDP","128","46031  >  22 Len=82"
"4555","0.539203","79.227.145.20","192.0.0.1","UDP","128","32470  >  22 Len=82"
"4556","0.539321","39.241.200.138","192.0.0.1","UDP","128","16235  >  22 Len=82"
"4557","0.539440","19.248.228.69","192.0.0.1","UDP","128","14468  >  22 Len=82"
"4558","0.539558","129.250.213.19","192.0.0.1","UDP","128","7234  >  22 Len=82"
"4559","0.539677","200.251.205.184","192.0.0.1","UDP","128","36385  >  22 Len=82"
"4560","0.539795","100.125.230.220","192.0.0.1","UDP","128","57377  >  22 Len=82"
"4561","0.539913","50.62.243.110","192.0.0.1","UDP","128","22305  >  22 Len=82"
"4562","0.540032","25.31.121.183","192.0.0.1","UDP","128","36001  >  22 Len=82"
"4563","0.540150","132.137.27.234","192.0.0.1","UDP","128","24929  >  22 Len=82"
"4564","0.540269","66.68.141.245","192.0.0.1","UDP","128","6017  >  22 Len=82"
"4565","0.540387","169.36.225.203","192.0.0.1","UDP","128","11505  >  22 Len=82"
"4566","0.540505","220.148.215.212","192.0.0.1","UDP","128","45385  >  22 Len=82"
"4567","0.540624","110.74.107.234","192.0.0.1","UDP","128","65429  >  22 Len=82"
"4568","0.540742","55.37.53.245","192.0.0.1","UDP","128","22779  >  22 Len=82"
"4569","0.540861","147.148.61.203","192.0.0.1","UDP","128","2892  >  22 Len=82"
"4570","0.540979","193.204.185.212","192.0.0.1","UDP","128","34214  >  22 Len=82"
"4571","0.541097","96.230.92.234","192.0.0.1","UDP","128","49875  >  22 Len=82"
"4572","0.541216","48.115.46.117","192.0.0.1","UDP","128","50776  >  22 Len=82"
"4573","0.541334","144.63.48.11","192.0.0.1","UDP","128","25388  >  22 Len=82"
"4574","0.541453","192.25.63.52","192.0.0.1","UDP","128","12694  >  22 Len=82"
"4575","0.541571","96.12.159.154","192.0.0.1","UDP","128","6347  >  22 Len=82"
"4576","0.541689","48.6.79.205","192.0.0.1","UDP","128","43860  >  22 Len=82"
"4577","0.541808","144.5.128.215","192.0.0.1","UDP","128","21930  >  22 Len=82"
"4578","0.541926","192.4.103.90","192.0.0.1","UDP","128","43733  >  22 Len=82"
"4579","0.542045","96.2.51.173","192.0.0.1","UDP","128","29275  >  22 Len=82"
"4580","0.542163","184.7.190.231","192.0.0.1","UDP","128","40476  >  22 Len=82"
"4581","0.542281","212.5.120.66","192.0.0.1","UDP","128","53006  >  22 Len=82"
"4582","0.542400","106.2.188.33","192.0.0.1","UDP","128","59271  >  22 Len=82"
"4583","0.542518","189.7.249.33","192.0.0.1","UDP","128","54514  >  22 Len=82"
"4584","0.542637","214.133.91.161","192.0.0.1","UDP","128","27257  >  22 Len=82"
"4585","0.542755","227.68.10.225","192.0.0.1","UDP","128","37389  >  22 Len=82"
"4586","0.542873","249.164.162.65","192.0.0.1","UDP","128","28215  >  22 Len=82"
"4587","0.542992","244.212.246.17","192.0.0.1","UDP","128","4138  >  22 Len=82"
"4588","0.543110","242.108.220.57","192.0.0.1","UDP","128","2069  >  22 Len=82"
"4589","0.543229","241.48.201.45","192.0.0.1","UDP","128","41787  >  22 Len=82"
"4590","0.543347","240.158.195.167","192.0.0.1","UDP","128","30380  >  22 Len=82"
"4591","0.543465","240.73.198.226","192.0.0.1","UDP","128","15190  >  22 Len=82"
"4592","0.543584","120.36.227.113","192.0.0.1","UDP","128","7595  >  22 Len=82"
"4593","0.543702","180.20.214.137","192.0.0.1","UDP","128","10724  >  22 Len=82"
"4594","0.543821","210.12.204.117","192.0.0.1","UDP","128","5362  >  22 Len=82"
"4595","0.543939","225.0.193.11","192.0.0.1","UDP","128","35449  >  22 Len=82"
"4596","0.544057","248.134.199.180","192.0.0.1","UDP","128","57869  >  22 Len=82"
"4597","0.544176","124.67.99.218","192.0.0.1","UDP","128","22071  >  22 Len=82"
"4598","0.544294","62.33.177.237","192.0.0.1","UDP","128","35882  >  22 Len=82"
"4599","0.544413","151.22.127.199","192.0.0.1","UDP","128","17941  >  22 Len=82"
"4600","0.544531","195.141.152.210","192.0.0.1","UDP","128","33851  >  22 Len=82"
"4601","0.544650","97.198.204.105","192.0.0.1","UDP","128","25900  >  22 Len=82"
"4602","0.544768","184.229.193.5","192.0.0.1","UDP","128","45718  >  22 Len=82"
"4603","0.544886","212.116.71.179","192.0.0.1","UDP","128","55627  >  22 Len=82"
"4604","0.545005","226.60.132.232","192.0.0.1","UDP","128","19348  >  22 Len=82"
"4605","0.545123","113.30.66.116","192.0.0.1","UDP","128","9674  >  22 Len=82"
"4606","0.545241","56.143.33.58","192.0.0.1","UDP","128","4837  >  22 Len=82"
"4607","0.545360","28.71.144.157","192.0.0.1","UDP","128","11843  >  22 Len=82"
"4608","0.545478","134.37.111.127","192.0.0.1","UDP","128","12304  >  22 Len=82"
"4609","0.545597","203.20.16.142","192.0.0.1","UDP","128","38920  >  22 Len=82"
"4610","0.545715","101.138.8.71","192.0.0.1","UDP","128","52228  >  22 Len=82"
"4611","0.545833","186.195.163.18","192.0.0.1","UDP","128","58882  >  22 Len=82"
"4612","0.545952","93.97.209.137","192.0.0.1","UDP","128","29441  >  22 Len=82"
"4613","0.546070","166.182.79.245","192.0.0.1","UDP","128","40625  >  22 Len=82"
"4614","0.546189","219.93.128.203","192.0.0.1","UDP","128","26729  >  22 Len=82"
"4615","0.546307","229.168.103.84","192.0.0.1","UDP","128","4869  >  22 Len=82"
"4616","0.546425","114.212.51.170","192.0.0.1","UDP","128","44723  >  22 Len=82"
"4617","0.546544","57.106.25.213","192.0.0.1","UDP","128","28776  >  22 Len=82"
"4618","0.546662","148.179.171.219","192.0.0.1","UDP","128","14388  >  22 Len=82"
"4619","0.546781","194.95.114.220","192.0.0.1","UDP","128","39962  >  22 Len=82"
"4620","0.546899","97.47.185.110","192.0.0.1","UDP","128","52749  >  22 Len=82"
"4621","0.547018","48.151.220.183","192.0.0.1","UDP","128","49207  >  22 Len=82"
"4622","0.547136","144.77.73.106","192.0.0.1","UDP","128","50986  >  22 Len=82"
"4623","0.547254","72.38.164.181","192.0.0.1","UDP","128","25493  >  22 Len=82"
"4624","0.547373","172.21.245.107","192.0.0.1","UDP","128","5883  >  22 Len=82"
"4625","0.547491","222.12.93.132","192.0.0.1","UDP","128","44108  >  22 Len=82"
"4626","0.547609","111.6.46.194","192.0.0.1","UDP","128","22054  >  22 Len=82"
"4627","0.547728","55.131.23.97","192.0.0.1","UDP","128","43795  >  22 Len=82"
"4628","0.547846","147.199.44.129","192.0.0.1","UDP","128","62136  >  22 Len=82"
"4629","0.547965","193.229.49.113","192.0.0.1","UDP","128","31068  >  22 Len=82"
"4630","0.548083","232.244.63.137","192.0.0.1","UDP","128","15534  >  22 Len=82"
"4631","0.548201","252.124.184.245","192.0.0.1","UDP","128","7767  >  22 Len=82"
"4632","0.548320","246.56.251.75","192.0.0.1","UDP","128","10266  >  22 Len=82"
"4633","0.548438","243.26.218.148","192.0.0.1","UDP","128","5133  >  22 Len=82"
"4634","0.548557","121.141.109.74","192.0.0.1","UDP","128","44343  >  22 Len=82"
"4635","0.548675","60.198.182.165","192.0.0.1","UDP","128","29098  >  22 Len=82"
"4636","0.548793","150.101.252.99","192.0.0.1","UDP","128","14549  >  22 Len=82"
"4637","0.548912","195.52.89.0","192.0.0.1","UDP","128","47963  >  22 Len=82"
"4638","0.549030","97.154.44.128","192.0.0.1","UDP","128","64156  >  22 Len=82"
"4639","0.549149","48.205.22.64","192.0.0.1","UDP","128","64846  >  22 Len=82"
"4640","0.549267","24.102.139.32","192.0.0.1","UDP","128","32423  >  22 Len=82"
"4641","0.549386","12.51.69.144","192.0.0.1","UDP","128","39010  >  22 Len=82"
"4642","0.549504","6.25.162.200","192.0.0.1","UDP","128","19505  >  22 Len=82"
"4643","0.549622","3.12.209.100","192.0.0.1","UDP","128","297  >  22 Len=82"
"4644","0.549741","1.134.104.178","192.0.0.1","UDP","128","10149  >  22 Len=82"
"4645","0.549859","0.195.52.89","192.0.0.1","UDP","128","13539  >  22 Len=82"
"4646","0.549978","136.103.61.29","192.0.0.1","UDP","128","15680  >  22 Len=82"
"4647","0.550096","204.53.57.191","192.0.0.1","UDP","128","40608  >  22 Len=82"
"4648","0.550214","238.28.59.238","192.0.0.1","UDP","128","53072  >  22 Len=82"
"4649","0.550333","119.14.29.247","192.0.0.1","UDP","128","26536  >  22 Len=82"
"4650","0.550451","179.129.169.202","192.0.0.1","UDP","128","13268  >  22 Len=82"
"4651","0.550570","89.192.212.229","192.0.0.1","UDP","128","39402  >  22 Len=82"
"4652","0.550688","164.230.205.67","192.0.0.1","UDP","128","19701  >  22 Len=82"
"4653","0.550806","218.117.193.144","192.0.0.1","UDP","128","33099  >  22 Len=82"
"4654","0.550925","109.58.224.200","192.0.0.1","UDP","128","26516  >  22 Len=82"
"4655","0.551043","54.157.112.100","192.0.0.1","UDP","128","13258  >  22 Len=82"
"4656","0.551162","27.78.184.50","192.0.0.1","UDP","128","39397  >  22 Len=82"
"4657","0.551280","13.167.92.25","192.0.0.1","UDP","128","27587  >  22 Len=82"
"4658","0.551398","142.213.9.61","192.0.0.1","UDP","128","4816  >  22 Len=82"
"4659","0.551517","207.108.35.175","192.0.0.1","UDP","128","2408  >  22 Len=82"
"4660","0.551635","239.176.182.230","192.0.0.1","UDP","128","33972  >  22 Len=82"
"4661","0.551754","119.216.91.115","192.0.0.1","UDP","128","16986  >  22 Len=82"
"4662","0.551872","179.234.138.136","192.0.0.1","UDP","128","41261  >  22 Len=82"
"4663","0.551990","89.245.69.68","192.0.0.1","UDP","128","63399  >  22 Len=82"
"4664","0.552109","44.250.162.162","192.0.0.1","UDP","128","56546  >  22 Len=82"
"4665","0.552227","22.125.81.81","192.0.0.1","UDP","128","28273  >  22 Len=82"
"4666","0.552346","131.56.15.153","192.0.0.1","UDP","128","4105  >  22 Len=82"
"4667","0.552464","201.154.160.253","192.0.0.1","UDP","128","12085  >  22 Len=82"
"4668","0.552582","236.203.247.79","192.0.0.1","UDP","128","12459  >  22 Len=82"
"4669","0.552701","254.99.92.150","192.0.0.1","UDP","128","48996  >  22 Len=82"
"4670","0.552819","127.49.174.75","192.0.0.1","UDP","128","24498  >  22 Len=82"
"4671","0.552938","183.158.112.20","192.0.0.1","UDP","128","12249  >  22 Len=82"
"4672","0.553056","91.207.56.10","192.0.0.1","UDP","128","12509  >  22 Len=82"
