"No.","Time","Source","Destination","Protocol","Length","Info"
"3835","0.453954","203.5.44.29","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=597f)"
"3836","0.454072","237.132.49.63","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5980)"
"3837","0.454190","254.196.191.174","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5981)"
"3838","0.454309","127.98.95.215","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5982)"
"3839","0.454427","183.183.136.218","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5983)"
"3840","0.454546","91.219.196.109","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5984)"
"3841","0.454664","165.235.69.7","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5985)"
"3842","0.454782","218.243.5.178","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5986)"
"3843","0.454901","109.121.130.217","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5987)"
"3844","0.455019","190.186.102.93","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5988)"
"3845","0.455138","215.91.148.31","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5989)"
"3846","0.455256","227.171.109.62","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=598a)"
"3847","0.455374","113.213.182.159","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=598b)"
"3848","0.455493","176.236.124.126","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=598c)"
"3849","0.455611","88.118.62.63","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=598d)"
"3850","0.455730","164.61.184.46","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=598e)"
"3851","0.455848","82.30.220.23","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=598f)"
"3852","0.455966","161.9.201.58","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5990)"
"3853","0.456085","80.132.228.157","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5991)"
"3854","0.456203","160.68.213.127","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5992)"
"3855","0.456322","216.36.205.142","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5993)"
"3856","0.456440","108.18.102.199","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5994)"
"3857","0.456558","190.15.148.82","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5995)"
"3858","0.456677","95.7.202.41","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5996)"
"3859","0.456795","167.133.66.37","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5997)"
"3860","0.456914","219.196.6.35","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5998)"
"3861","0.457032","229.228.164.32","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5999)"
"3862","0.457150","114.242.82.16","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=599a)"
"3863","0.457269","57.121.41.8","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=599b)"
"3864","0.457387","28.188.148.132","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=599c)"
"3865","0.457506","14.94.74.66","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=599d)"
"3866","0.457624","7.47.37.33","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=599e)"
"3867","0.457742","139.145.53.161","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=599f)"
"3868","0.457861","205.206.61.225","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=59a0)"
"3869","0.457979","238.225.185.193","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=59a1)"
"3870","0.458098","255.118.123.209","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=59a2)"
"3871","0.458216","247.189.154.217","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=59a3)"
"3872","0.458334","243.216.106.93","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=59a4)"
"3873","0.458453","241.234.146.31","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=59a5)"
"3874","0.458571","240.243.238.62","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=59a6)"
"3875","0.458690","120.121.247.31","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=59a7)"
"3876","0.458808","180.58.92.190","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=59a8)"
"3877","0.458926","90.29.46.95","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=59a9)"
"3878","0.459045","165.8.48.30","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=59aa)"
"3879","0.459163","82.132.24.15","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=59ab)"
"3880","0.459282","161.68.171.54","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=59ac)"
"3881","0.459400","80.162.85.155","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=59ad)"
"3882","0.459518","160.87.141.252","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=59ae)"
"3883","0.459637","80.43.198.254","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=59af)"
"3884","0.459755","40.21.227.127","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=59b0)"
"3885","0.459874","156.12.86.142","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=59b1)"
"3886","0.459992","78.6.43.71","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=59b2)"
"3887","0.460110","175.5.178.146","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=59b3)"
"3888","0.460229","87.130.217.73","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=59b4)"
"3889","0.460347","163.199.203.149","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=59b5)"
"3890","0.460466","217.229.66.251","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=59b6)"
"3891","0.460584","228.244.6.76","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=59b7)"
"3892","0.460702","114.122.3.38","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=59b8)"
"3893","0.460821","57.61.1.147","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=59b9)"
"3894","0.460939","148.152.39.248","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=59ba)"
"3895","0.461058","74.76.19.252","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=59bb)"
"3896","0.461176","37.38.9.254","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=59bc)"
"3897","0.461294","18.147.4.255","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=59bd)"
"3898","0.461413","129.79.37.78","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=59be)"
"3899","0.461531","64.167.146.167","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=59bf)"
"3900","0.461650","168.85.110.98","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=59c0)"
"3901","0.461768","84.42.183.49","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=59c1)"
"3902","0.461887","162.19.252.169","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=59c2)"
"3903","0.462005","217.15.89.101","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=59c3)"
"3904","0.462123","228.129.11.131","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=59c4)"
"3905","0.462242","250.70.34.240","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=59c5)"
"3906","0.462360","125.35.17.120","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=59c6)"
"3907","0.462479","62.145.136.188","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=59c7)"
"3908","0.462597","31.72.196.94","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=59c8)"
"3909","0.462715","15.164.98.47","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=59c9)"
"3910","0.462834","143.212.150.38","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=59ca)"
"3911","0.462952","71.234.75.19","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=59cb)"
"3912","0.463071","171.243.130.184","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=59cc)"
"3913","0.463189","85.249.193.92","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=59cd)"
"3914","0.463307","42.252.224.174","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=59ce)"
"3915","0.463426","21.126.112.87","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=59cf)"
"3916","0.463544","130.185.159.26","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=59d0)"
"3917","0.463663","65.92.207.141","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=59d1)"
"3918","0.463781","168.168.192.247","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=59d2)"
"3919","0.463899","220.82.199.74","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=59d3)"
"3920","0.464018","110.41.99.165","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=59d4)"
"3921","0.464136","191.18.22.227","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=59d5)"
"3922","0.464255","215.143.172.64","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=59d6)"
"3923","0.464373","107.199.214.32","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=59d7)"
"3924","0.464491","53.227.235.16","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=59d8)"
"3925","0.464610","26.241.245.136","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=59d9)"
"3926","0.464728","13.120.250.196","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=59da)"
"3927","0.464847","6.188.125.98","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=59db)"
"3928","0.464965","3.94.62.177","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=59dc)"
"3929","0.465083","137.169.184.105","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=59dd)"
"3930","0.465202","204.210.123.5","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=59de)"
"3931","0.465320","238.111.154.179","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=59df)"
"3932","0.465439","255.49.106.104","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=59e0)"
"3933","0.465557","127.152.181.52","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=59e1)"
"3934","0.465675","63.204.90.154","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=59e2)"
"3935","0.465794","31.230.45.77","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=59e3)"
"3936","0.465912","135.245.177.151","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=59e4)"
"3937","0.466031","203.252.127.250","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=59e5)"
"3938","0.466149","101.254.63.253","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=59e6)"
"3939","0.466267","186.249.184.207","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=59e7)"
"3940","0.466386","213.122.123.86","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=59e8)"
"3941","0.466504","106.189.61.171","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=59e9)"
"3942","0.466623","189.88.57.228","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=59ea)"
"3943","0.466741","94.172.28.242","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=59eb)"
"3944","0.466859","47.86.14.121","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=59ec)"
"3945","0.466978","159.173.160.13","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=59ed)"
"3946","0.467096","199.208.119.55","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=59ee)"
"3947","0.467215","235.238.156.170","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=59ef)"
"3948","0.467333","117.247.78.85","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=59f0)"
"3949","0.467451","178.253.0.27","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=59f1)"
"3950","0.467570","209.120.39.60","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=59f2)"
"3951","0.467688","104.188.19.158","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=59f3)"
"3952","0.467807","52.94.9.207","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=59f4)"
"3953","0.467925","146.41.163.214","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=59f5)"
"3954","0.468043","73.20.209.235","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=59f6)"
"3955","0.468162","172.140.207.196","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=59f7)"
"3956","0.468280","86.70.103.226","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=59f8)"
"3957","0.468399","43.35.51.241","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=59f9)"
"3958","0.468517","157.151.62.201","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=59fa)"
"3959","0.468635","198.205.56.85","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=59fb)"
"3960","0.468754","235.96.59.27","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=59fc)"
"3961","0.468872","253.182.186.188","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=59fd)"
"3962","0.468991","126.219.93.94","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=59fe)"
"3963","0.469109","63.109.174.175","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=59ff)"
"3964","0.469227","151.176.112.102","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5a00)"
"3965","0.469346","75.216.56.51","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5a01)"
"3966","0.469464","173.234.187.40","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5a02)"
"3967","0.469583","86.245.93.148","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5a03)"
"3968","0.469701","43.122.174.202","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5a04)"
"3969","0.469819","21.189.87.101","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5a05)"
"3970","0.469938","130.216.12.131","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5a06)"
"3971","0.470056","201.106.161.112","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5a07)"
"3972","0.470175","100.181.80.184","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5a08)"
"3973","0.470293","50.90.168.92","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5a09)"
"3974","0.470411","25.45.84.46","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5a0a)"
"3975","0.470530","12.150.170.23","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5a0b)"
"3976","0.470648","142.77.242.58","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5a0c)"
"3977","0.470767","71.38.249.29","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5a0d)"
"3978","0.470885","171.149.219.191","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5a0e)"
"3979","0.471003","221.204.74.238","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5a0f)"
"3980","0.471122","110.230.37.119","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5a10)"
"3981","0.471240","191.117.181.138","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5a11)"
"3982","0.471359","95.186.218.197","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5a12)"
"3983","0.471477","167.219.202.83","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5a13)"
"3984","0.471595","219.235.66.24","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5a14)"
"3985","0.471714","109.245.161.12","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5a15)"
"3986","0.471832","54.250.208.134","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5a16)"
"3987","0.471951","27.125.104.67","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5a17)"
"3988","0.472069","133.184.19.16","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5a18)"
"3989","0.472187","66.220.9.136","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5a19)"
"3990","0.472306","33.110.4.196","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5a1a)"
"3991","0.472424","16.183.2.98","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5a1b)"
"3992","0.472543","8.91.129.49","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5a1c)"
"3993","0.472661","140.43.103.169","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5a1d)"
"3994","0.472779","206.19.20.229","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5a1e)"
"3995","0.472898","239.15.45.67","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5a1f)"
"3996","0.473016","255.129.49.144","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5a20)"
"3997","0.473135","127.192.152.200","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5a21)"
"3998","0.473253","63.224.76.100","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5a22)"
"3999","0.473372","31.240.38.50","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5a23)"
"4000","0.473490","15.248.19.25","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5a24)"
"4001","0.473608","143.250.174.189","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5a25)"
"4002","0.473727","207.251.240.111","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5a26)"
"4003","0.473845","239.251.95.6","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5a27)"
"4004","0.473964","119.253.175.131","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5a28)"
"4005","0.474082","179.248.112.240","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5a29)"
"4006","0.474200","89.252.56.120","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5a2a)"
"4007","0.474319","44.254.28.60","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5a2b)"
"4008","0.474437","22.127.14.30","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5a2c)"
"4009","0.474556","11.63.135.15","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5a2d)"
"4010","0.474674","141.153.100.182","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5a2e)"
"4011","0.474792","70.204.178.91","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5a2f)"
